timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2014-01-01T16:00:00Z,9.4508754870,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2014-01-01T17:00:00Z,9.9208754870,0.0000000000,0.0000000000,0.0000000000,8.0700000000,0.0000000000,False
2014-01-01T18:00:00Z,10.3108754870,0.0000000000,0.0000000000,0.0000000000,8.4100000000,0.0000000000,False
2014-01-01T19:00:00Z,10.5708754870,0.0000000000,0.0000000000,0.0000000000,8.5500000000,0.0000000000,False
2014-01-01T20:00:00Z,10.5708754870,0.0000000000,0.0000000000,0.0000000000,8.5500000000,0.0000000000,False
2014-01-01T21:00:00Z,10.2908754870,0.0000000000,0.0000000000,0.0000000000,8.6200000000,0.0000000000,False
2014-01-01T22:00:00Z,10.3008754870,0.0000000000,0.0000000000,0.0000000000,8.6900000000,0.0000000000,False
2014-01-01T23:00:00Z,10.3408754870,0.0000000000,0.0000000000,0.0000000000,8.6200000000,0.0000000000,False
2014-01-02T00:00:00Z,10.3208754870,0.0000000000,0.0000000000,0.0000000000,8.7600000000,0.0000000000,False
2014-01-02T01:00:00Z,10.1808754870,0.0000000000,0.0000000000,0.0000000000,8.9000000000,0.0000000000,False
2014-01-02T02:00:00Z,10.0608754870,0.0000000000,0.0000000000,0.0000000000,8.4100000000,0.0000000000,False
2014-01-02T03:00:00Z,10.3508754870,0.0000000000,0.0000000000,0.0000000000,8.0000000000,0.0000000000,False
2014-01-02T04:00:00Z,10.4008754870,0.0000000000,0.0000000000,0.0000000000,7.5900000000,0.0000000000,False
2014-01-02T05:00:00Z,10.2908754870,0.0000000000,0.0000000000,0.0000000000,7.3100000000,0.0000000000,False
2014-01-02T06:00:00Z,10.1908754870,0.0000000000,0.0000000000,0.0000000000,7.1700000000,0.0000000000,False
2014-01-02T07:00:00Z,10.1408754870,0.0000000000,0.0000000000,0.0000000000,6.8300000000,0.0000000000,False
2014-01-02T08:00:00Z,9.9908754870,0.0000000000,6.1614733470,6.1614733470,6.4100000000,2.3500000000,False
2014-01-02T09:00:00Z,9.9908754870,2.0538244490,50.3186990005,52.3725234495,6.7600000000,8.6800000000,False
2014-01-02T10:00:00Z,10.0408754870,9.2422100205,95.5028368785,104.7450468990,6.6900000000,13.3000000000,False
2014-01-02T11:00:00Z,10.2008754870,108.8629649192,108.8526957970,217.7156607162,6.4800000000,15.8300000000,False
2014-01-02T12:00:00Z,10.3308754870,0.0000000000,72.9107679395,72.9107679395,6.2800000000,16.0500000000,False
2014-01-02T13:00:00Z,10.1108754870,6.1614733470,95.5028368785,101.6643102255,6.2800000000,13.9300000000,False
2014-01-02T14:00:00Z,9.9908754870,20.5382444900,71.8838557150,92.4221002050,4.9700000000,9.6700000000,False
2014-01-02T15:00:00Z,9.8408754870,18.4844200410,14.7567286661,33.2411487071,4.9000000000,3.6200000000,False
2014-01-02T16:00:00Z,9.1008754870,0.0000000000,0.0000000000,0.0000000000,4.9000000000,0.0000000000,False
2014-01-02T17:00:00Z,8.7808754870,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2014-01-02T18:00:00Z,8.3808754870,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2014-01-02T19:00:00Z,8.3408754870,0.0000000000,0.0000000000,0.0000000000,4.4800000000,0.0000000000,False
2014-01-02T20:00:00Z,7.7208754870,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2014-01-02T21:00:00Z,7.4908754870,0.0000000000,0.0000000000,0.0000000000,4.9000000000,0.0000000000,False
2014-01-02T22:00:00Z,7.4308754870,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2014-01-02T23:00:00Z,7.5608754870,0.0000000000,0.0000000000,0.0000000000,5.5200000000,0.0000000000,False
2014-01-03T00:00:00Z,7.8108754870,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2014-01-03T01:00:00Z,7.9808754870,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2014-01-03T02:00:00Z,8.3308754870,0.0000000000,0.0000000000,0.0000000000,6.4800000000,0.0000000000,False
2014-01-03T03:00:00Z,8.8208754870,0.0000000000,0.0000000000,0.0000000000,6.9000000000,0.0000000000,False
2014-01-03T04:00:00Z,9.3408754870,0.0000000000,0.0000000000,0.0000000000,7.1000000000,0.0000000000,False
2014-01-03T05:00:00Z,9.6808754870,0.0000000000,0.0000000000,0.0000000000,7.4500000000,0.0000000000,False
2014-01-03T06:00:00Z,9.9808754870,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2014-01-03T07:00:00Z,10.2408754870,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2014-01-03T08:00:00Z,10.5408754870,0.0000000000,10.2691222450,10.2691222450,7.3100000000,2.3800000000,False
2014-01-03T09:00:00Z,11.0708754870,18.4844200410,63.6685579190,82.1529779600,7.1000000000,8.7200000000,False
2014-01-03T10:00:00Z,11.6508754870,87.2978082047,91.3951879805,178.6929961852,7.2400000000,13.3600000000,False
2014-01-03T11:00:00Z,12.1708754870,65.7223823680,125.2832913890,191.0056737570,7.6600000000,15.9100000000,False
2014-01-03T12:00:00Z,12.6208754870,42.1034012045,130.4178525115,172.5212537160,7.8600000000,16.1500000000,False
2014-01-03T13:00:00Z,12.7608754870,48.2648745515,109.8796080215,158.1444825730,7.5900000000,14.0400000000,False
2014-01-03T14:00:00Z,12.1908754870,67.7864759392,59.5609090210,127.3473849602,7.5200000000,9.7900000000,False
2014-01-03T15:00:00Z,11.3108754870,3.0807366735,19.8707515441,22.9514882176,7.9300000000,3.7500000000,False
2014-01-03T16:00:00Z,10.3808754870,0.0000000000,0.0000000000,0.0000000000,7.5900000000,0.0000000000,False
2014-01-03T17:00:00Z,10.2108754870,0.0000000000,0.0000000000,0.0000000000,7.3100000000,0.0000000000,False
2014-01-03T18:00:00Z,9.3608754870,0.0000000000,0.0000000000,0.0000000000,7.8600000000,0.0000000000,False
2014-01-03T19:00:00Z,9.1408754870,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2014-01-03T20:00:00Z,8.8908754870,0.0000000000,0.0000000000,0.0000000000,7.8600000000,0.0000000000,False
2014-01-03T21:00:00Z,8.7608754870,0.0000000000,0.0000000000,0.0000000000,7.4500000000,0.0000000000,False
2014-01-03T22:00:00Z,8.7408754870,0.0000000000,0.0000000000,0.0000000000,7.0300000000,0.0000000000,False
2014-01-03T23:00:00Z,8.7508754870,0.0000000000,0.0000000000,0.0000000000,6.6200000000,0.0000000000,False
2014-01-04T00:00:00Z,8.7408754870,0.0000000000,0.0000000000,0.0000000000,6.2800000000,0.0000000000,False
2014-01-04T01:00:00Z,8.3908754870,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,False
2014-01-04T02:00:00Z,7.8608754870,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2014-01-04T03:00:00Z,7.4708754870,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,False
2014-01-04T04:00:00Z,7.4308754870,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2014-01-04T05:00:00Z,7.4508754870,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2014-01-04T06:00:00Z,7.4808754870,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2014-01-04T07:00:00Z,7.4808754870,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2014-01-04T08:00:00Z,7.6208754870,0.0000000000,12.3229466940,12.3229466940,5.3100000000,2.4100000000,False
2014-01-04T09:00:00Z,8.0508754870,23.6189811635,64.6954701435,88.3144513070,5.3100000000,8.7800000000,False
2014-01-04T10:00:00Z,8.9908754870,4.1076488980,87.2875390825,91.3951879805,5.5200000000,13.4300000000,False
2014-01-04T11:00:00Z,10.0308754870,9.2422100205,115.0141691440,124.2563791645,6.0700000000,16.0000000000,False
2014-01-04T12:00:00Z,10.7008754870,14.3767711430,123.2294669400,137.6062380830,5.5200000000,16.2600000000,False
2014-01-04T13:00:00Z,11.1608754870,5.1345611225,94.4759246540,99.6104857765,7.0300000000,14.1600000000,False
2014-01-04T14:00:00Z,11.1808754870,11.2960344695,70.8569434905,82.1529779600,6.0700000000,9.9200000000,False
2014-01-04T15:00:00Z,11.0508754870,0.0000000000,3.0807366735,3.0807366735,5.4500000000,3.8900000000,False
2014-01-04T16:00:00Z,10.5608754870,0.0000000000,0.0000000000,0.0000000000,5.0300000000,0.0000000000,False
2014-01-04T17:00:00Z,10.1508754870,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2014-01-04T18:00:00Z,9.8308754870,0.0000000000,0.0000000000,0.0000000000,5.0300000000,0.0000000000,False
2014-01-04T19:00:00Z,9.3508754870,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2014-01-04T20:00:00Z,9.2008754870,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2014-01-04T21:00:00Z,9.0508754870,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2014-01-04T22:00:00Z,8.8508754870,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2014-01-04T23:00:00Z,8.5008754870,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2014-01-05T00:00:00Z,8.1408754870,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2014-01-05T01:00:00Z,7.7008754870,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2014-01-05T02:00:00Z,7.2108754870,0.0000000000,0.0000000000,0.0000000000,4.3400000000,0.0000000000,False
2014-01-05T03:00:00Z,6.4408754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2014-01-05T04:00:00Z,5.5408754870,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2014-01-05T05:00:00Z,5.1008754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2014-01-05T06:00:00Z,4.7608754870,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2014-01-05T07:00:00Z,4.6408754870,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2014-01-05T08:00:00Z,4.5608754870,0.0000000000,12.3229466940,12.3229466940,3.9300000000,2.4500000000,False
2014-01-05T09:00:00Z,4.9308754870,79.0825104087,45.1841378780,124.2666482867,3.9300000000,8.8400000000,False
2014-01-05T10:00:00Z,5.7108754870,130.4281216337,72.9107679395,203.3388895732,4.7600000000,13.5100000000,False
2014-01-05T11:00:00Z,6.5008754870,0.0000000000,70.8569434905,70.8569434905,4.9000000000,16.1000000000,False
2014-01-05T12:00:00Z,7.1108754870,15.4036833675,126.3102036135,141.7138869810,4.9700000000,16.3700000000,False
2014-01-05T13:00:00Z,7.3608754870,8.2152977960,101.6643102255,109.8796080215,5.1700000000,14.2900000000,False
2014-01-05T14:00:00Z,7.5008754870,8.2152977960,70.8569434905,79.0722412865,4.9000000000,10.0600000000,False
2014-01-05T15:00:00Z,7.4908754870,18.4844200410,18.5049582855,36.9893783265,4.6900000000,4.0300000000,False
2014-01-05T16:00:00Z,7.2908754870,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2014-01-05T17:00:00Z,7.1808754870,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2014-01-05T18:00:00Z,7.0808754870,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2014-01-05T19:00:00Z,7.2508754870,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2014-01-05T20:00:00Z,7.6608754870,0.0000000000,0.0000000000,0.0000000000,6.2100000000,0.0000000000,False
2014-01-05T21:00:00Z,8.2408754870,0.0000000000,0.0000000000,0.0000000000,6.7600000000,0.0000000000,False
2014-01-05T22:00:00Z,8.9208754870,0.0000000000,0.0000000000,0.0000000000,7.4500000000,0.0000000000,False
2014-01-05T23:00:00Z,9.6008754870,0.0000000000,0.0000000000,0.0000000000,8.0000000000,0.0000000000,False
2014-01-06T00:00:00Z,9.8908754870,0.0000000000,0.0000000000,0.0000000000,8.1400000000,0.0000000000,False
2014-01-06T01:00:00Z,10.2108754870,0.0000000000,0.0000000000,0.0000000000,8.2100000000,0.0000000000,False
2014-01-06T02:00:00Z,10.5908754870,0.0000000000,0.0000000000,0.0000000000,8.0700000000,0.0000000000,False
2014-01-06T03:00:00Z,10.9808754870,0.0000000000,0.0000000000,0.0000000000,7.9300000000,0.0000000000,False
2014-01-06T04:00:00Z,11.4108754870,0.0000000000,0.0000000000,0.0000000000,8.0000000000,0.0000000000,False
2014-01-06T05:00:00Z,11.9708754870,0.0000000000,0.0000000000,0.0000000000,8.4100000000,0.0000000000,False
2014-01-06T06:00:00Z,12.3408754870,0.0000000000,0.0000000000,0.0000000000,8.5500000000,0.0000000000,False
2014-01-06T07:00:00Z,12.6208754870,0.0000000000,0.0000000000,0.0000000000,8.4800000000,0.0000000000,False
2014-01-06T08:00:00Z,12.8308754870,0.0000000000,13.3498589185,13.3498589185,8.4800000000,2.5000000000,False
2014-01-06T09:00:00Z,12.9308754870,66.7595637147,50.3186990005,117.0782627152,8.6200000000,8.9000000000,False
2014-01-06T10:00:00Z,13.1608754870,0.0000000000,54.4263478985,54.4263478985,8.6900000000,13.5900000000,False
2014-01-06T11:00:00Z,13.6508754870,0.0000000000,79.0722412865,79.0722412865,8.5500000000,16.2100000000,False
2014-01-06T12:00:00Z,13.8408754870,6.1614733470,111.9334324705,118.0949058175,8.2800000000,16.4900000000,False
2014-01-06T13:00:00Z,14.1808754870,0.0000000000,62.6416456945,62.6416456945,8.2800000000,14.4300000000,False
2014-01-06T14:00:00Z,14.4308754870,18.4844200410,74.9645923885,93.4490124295,8.1400000000,10.2100000000,False
2014-01-06T15:00:00Z,14.2808754870,4.1076488980,21.7191935482,25.8268424462,7.9300000000,4.1800000000,False
2014-01-06T16:00:00Z,13.6708754870,0.0000000000,0.0000000000,0.0000000000,7.3800000000,0.0000000000,False
2014-01-06T17:00:00Z,13.4008754870,0.0000000000,0.0000000000,0.0000000000,7.1000000000,0.0000000000,False
2014-01-06T18:00:00Z,13.2108754870,0.0000000000,0.0000000000,0.0000000000,7.0300000000,0.0000000000,False
2014-01-06T19:00:00Z,13.0608754870,0.0000000000,0.0000000000,0.0000000000,7.4500000000,0.0000000000,False
2014-01-06T20:00:00Z,12.7108754870,0.0000000000,0.0000000000,0.0000000000,7.3100000000,0.0000000000,False
2014-01-06T21:00:00Z,12.1608754870,0.0000000000,0.0000000000,0.0000000000,6.9700000000,0.0000000000,False
2014-01-06T22:00:00Z,11.9408754870,0.0000000000,0.0000000000,0.0000000000,6.8300000000,0.0000000000,False
2014-01-06T23:00:00Z,11.4408754870,0.0000000000,0.0000000000,0.0000000000,6.7600000000,0.0000000000,False
2014-01-07T00:00:00Z,11.0608754870,0.0000000000,0.0000000000,0.0000000000,6.9700000000,0.0000000000,False
2014-01-07T01:00:00Z,10.5608754870,0.0000000000,0.0000000000,0.0000000000,6.9700000000,0.0000000000,False
2014-01-07T02:00:00Z,10.1608754870,0.0000000000,0.0000000000,0.0000000000,6.9000000000,0.0000000000,False
2014-01-07T03:00:00Z,10.0108754870,0.0000000000,0.0000000000,0.0000000000,6.9000000000,0.0000000000,False
2014-01-07T04:00:00Z,9.8408754870,0.0000000000,0.0000000000,0.0000000000,6.8300000000,0.0000000000,False
2014-01-07T05:00:00Z,9.6008754870,0.0000000000,0.0000000000,0.0000000000,6.8300000000,0.0000000000,False
2014-01-07T06:00:00Z,9.5908754870,0.0000000000,0.0000000000,0.0000000000,6.8300000000,0.0000000000,False
2014-01-07T07:00:00Z,9.5408754870,0.0000000000,0.0000000000,0.0000000000,7.1700000000,0.0000000000,False
2014-01-07T08:00:00Z,9.4408754870,0.0000000000,13.3498589185,13.3498589185,7.3100000000,2.5600000000,False
2014-01-07T09:00:00Z,9.9708754870,70.8672126127,50.3186990005,121.1859116132,7.4500000000,8.9800000000,False
2014-01-07T10:00:00Z,11.0008754870,96.5400182252,90.3682757560,186.9082939812,7.5900000000,13.6900000000,False
2014-01-07T11:00:00Z,12.0408754870,106.8091404702,115.0141691440,221.8233096142,5.7900000000,16.3200000000,False
2014-01-07T12:00:00Z,12.8108754870,194.0966795527,72.9107679395,267.0074474922,6.1400000000,16.6200000000,False
2014-01-07T13:00:00Z,13.2108754870,102.7014915722,97.5566613275,200.2581528997,6.2800000000,14.5700000000,False
2014-01-07T14:00:00Z,13.2808754870,8.2152977960,72.9107679395,81.1260657355,7.8600000000,10.3600000000,False
2014-01-07T15:00:00Z,12.8908754870,7.1883855715,23.9886695643,31.1770551358,6.9000000000,4.3400000000,False
2014-01-07T16:00:00Z,12.3908754870,0.0000000000,0.0000000000,0.0000000000,6.2800000000,0.0000000000,False
2014-01-07T17:00:00Z,11.7408754870,0.0000000000,0.0000000000,0.0000000000,5.8600000000,0.0000000000,False
2014-01-07T18:00:00Z,11.1908754870,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2014-01-07T19:00:00Z,11.1808754870,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2014-01-07T20:00:00Z,10.8108754870,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2014-01-07T21:00:00Z,10.4408754870,0.0000000000,0.0000000000,0.0000000000,5.1000000000,0.0000000000,False
2014-01-07T22:00:00Z,10.1608754870,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2014-01-07T23:00:00Z,9.9508754870,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2014-01-08T00:00:00Z,10.0508754870,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2014-01-08T01:00:00Z,10.2508754870,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2014-01-08T02:00:00Z,10.6208754870,0.0000000000,0.0000000000,0.0000000000,6.8300000000,0.0000000000,False
2014-01-08T03:00:00Z,11.1308754870,0.0000000000,0.0000000000,0.0000000000,8.0700000000,0.0000000000,False
2014-01-08T04:00:00Z,11.1708754870,0.0000000000,0.0000000000,0.0000000000,7.3800000000,0.0000000000,False
2014-01-08T05:00:00Z,10.4608754870,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2014-01-08T06:00:00Z,9.7208754870,0.0000000000,0.0000000000,0.0000000000,5.1000000000,0.0000000000,False
2014-01-08T07:00:00Z,9.4108754870,0.0000000000,0.0000000000,0.0000000000,4.2800000000,0.0000000000,False
2014-01-08T08:00:00Z,8.9008754870,0.0000000000,12.3229466940,12.3229466940,4.0700000000,2.6200000000,False
2014-01-08T09:00:00Z,9.3208754870,57.5070845720,57.5070845720,115.0141691440,4.4800000000,9.0600000000,False
2014-01-08T10:00:00Z,10.2308754870,55.4532601230,105.7719591235,161.2252192465,4.6200000000,13.7900000000,False
2014-01-08T11:00:00Z,11.0008754870,72.9107679395,127.3371158380,200.2478837775,6.1400000000,16.4400000000,False
2014-01-08T12:00:00Z,11.2608754870,150.9663661237,97.5566613275,248.5230274512,6.2100000000,16.7600000000,False
2014-01-08T13:00:00Z,11.2608754870,101.6745793477,98.5835735520,200.2581528997,4.6900000000,14.7200000000,False
2014-01-08T14:00:00Z,11.2708754870,97.5669304497,52.3725234495,149.9394538992,3.8600000000,10.5100000000,False
2014-01-08T15:00:00Z,11.1008754870,16.4305955920,22.8487969951,39.2793925871,3.0300000000,4.5000000000,False
2014-01-08T16:00:00Z,10.6408754870,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2014-01-08T17:00:00Z,10.2508754870,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2014-01-08T18:00:00Z,9.9108754870,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2014-01-08T19:00:00Z,9.5608754870,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2014-01-08T20:00:00Z,9.7908754870,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2014-01-08T21:00:00Z,10.2508754870,0.0000000000,0.0000000000,0.0000000000,3.9300000000,0.0000000000,False
2014-01-08T22:00:00Z,10.6808754870,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2014-01-08T23:00:00Z,10.8408754870,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2014-01-09T00:00:00Z,11.0608754870,0.0000000000,0.0000000000,0.0000000000,5.0300000000,0.0000000000,False
2014-01-09T01:00:00Z,11.2108754870,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2014-01-09T02:00:00Z,11.3308754870,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2014-01-09T03:00:00Z,11.4008754870,0.0000000000,0.0000000000,0.0000000000,5.5900000000,0.0000000000,False
2014-01-09T04:00:00Z,11.2308754870,0.0000000000,0.0000000000,0.0000000000,5.8600000000,0.0000000000,False
2014-01-09T05:00:00Z,11.0608754870,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2014-01-09T06:00:00Z,10.8508754870,0.0000000000,0.0000000000,0.0000000000,6.5500000000,0.0000000000,False
2014-01-09T07:00:00Z,11.5208754870,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2014-01-09T08:00:00Z,11.6808754870,0.0000000000,7.1883855715,7.1883855715,8.0700000000,2.6900000000,False
2014-01-09T09:00:00Z,11.9308754870,1.0269122245,50.3186990005,51.3456112250,8.2800000000,9.1400000000,False
2014-01-09T10:00:00Z,12.0508754870,9.2422100205,98.5835735520,107.8257835725,8.2100000000,13.8900000000,False
2014-01-09T11:00:00Z,12.1108754870,0.0000000000,67.7762068170,67.7762068170,8.3400000000,16.5700000000,False
2014-01-09T12:00:00Z,11.9808754870,0.0000000000,67.7762068170,67.7762068170,8.9000000000,16.9000000000,False
2014-01-09T13:00:00Z,11.3408754870,3.0807366735,93.4490124295,96.5297491030,9.0300000000,14.8800000000,False
2014-01-09T14:00:00Z,10.7708754870,3.0807366735,65.7223823680,68.8031190415,9.1000000000,10.6800000000,False
2014-01-09T15:00:00Z,10.0708754870,0.0000000000,18.4844200410,18.4844200410,8.4800000000,4.6700000000,False
2014-01-09T16:00:00Z,9.0808754870,0.0000000000,0.0000000000,0.0000000000,7.3800000000,0.0000000000,False
2014-01-09T17:00:00Z,8.4708754870,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2014-01-09T18:00:00Z,8.1808754870,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2014-01-09T19:00:00Z,8.1008754870,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2014-01-09T20:00:00Z,7.8308754870,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2014-01-09T21:00:00Z,7.3608754870,0.0000000000,0.0000000000,0.0000000000,4.9000000000,0.0000000000,False
2014-01-09T22:00:00Z,7.1008754870,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2014-01-09T23:00:00Z,6.9208754870,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2014-01-10T00:00:00Z,6.6708754870,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2014-01-10T01:00:00Z,6.1408754870,0.0000000000,0.0000000000,0.0000000000,4.3400000000,0.0000000000,False
2014-01-10T02:00:00Z,5.7408754870,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2014-01-10T03:00:00Z,5.3708754870,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2014-01-10T04:00:00Z,5.1708754870,0.0000000000,0.0000000000,0.0000000000,4.1400000000,0.0000000000,False
2014-01-10T05:00:00Z,5.1208754870,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2014-01-10T06:00:00Z,5.0808754870,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2014-01-10T07:00:00Z,5.0808754870,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2014-01-10T08:00:00Z,4.9608754870,0.0000000000,15.4036833675,15.4036833675,4.0000000000,2.7700000000,False
2014-01-10T09:00:00Z,5.5608754870,81.1363348577,48.2648745515,129.4012094092,4.0700000000,9.2400000000,False
2014-01-10T10:00:00Z,6.6508754870,118.1051749397,85.2337146335,203.3388895732,4.8300000000,14.0100000000,False
2014-01-10T11:00:00Z,7.8408754870,197.1774162262,73.9376801640,271.1150963902,5.2400000000,16.7000000000,False
2014-01-10T12:00:00Z,8.6108754870,180.7468206342,87.2875390825,268.0343597167,5.1000000000,17.0500000000,False
2014-01-10T13:00:00Z,8.9208754870,25.6728056125,119.1218180420,144.7946236545,5.1000000000,15.0400000000,False
2014-01-10T14:00:00Z,8.8308754870,8.2152977960,77.0184168375,85.2337146335,4.7600000000,10.8500000000,False
2014-01-10T15:00:00Z,8.2408754870,7.1883855715,28.0347037289,35.2230893003,4.2100000000,4.8400000000,False
2014-01-10T16:00:00Z,7.3608754870,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2014-01-10T17:00:00Z,6.8908754870,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
